"3",1.69983963602212,0.358216566045966,0.005,178,5.69,5
"1",1.29944742156531,0.767665698842557,0.005,486,4.733,5
"2",2.94172601576001,0.764769301787803,0.005,13,5.435,6
"3",0.9813661154841,0.262293388003971,0.005,68,5.596,6
"1",2.92374941030139,0.576040061165572,0.005,427,3.184,3
"2",2.86619019012614,0.232906210409921,0.005,101,4.037,4
"3",1.23571242031541,0.0156876715638568,0.005,168,5.388,5
"1",1.13887081481192,0.00420242433821994,0.005,30,5.145,5
"2",1.62629287799187,0.253978199810297,0.005,71,3.556,3
"3",2.03423312604572,0.912112031951557,0.005,262,7.077,7
"1",1.98963498491301,0.526214082314388,0.005,434,4.782,4
"2",1.69470607218554,0.650969056440557,0.005,150,5.88,6
"3",1.72792439252642,0.506023565681098,0.005,49,4.507,4
"1",0.195813785201896,0.924616429783322,0.005,450,7.009,7
"2",2.71913152185004,0.743831605735514,0.005,43,5.971,6
"3",2.65251159668907,0.2248630076835,0.005,302,4.881,5
"1",2.15552686318688,0.622581912901962,0.005,205,5.412,4
"2",1.40271342869632,0.190664665657126,0.005,107,5.352,5
"3",1.83991307739986,0.0467642408972445,0.005,165,5.559,5
"1",2.26060539509067,0.00795085947389036,0.005,85,4.625,4
"2",0.840017196027333,0.263911247189842,0.005,355,2.59,2
"3",2.30922173235603,0.992534072084663,0.005,160,3.951,3
"1",2.89096854148604,0.0712381368975166,0.005,484,4.923,5
"2",0.94119312383679,0.353606693444542,0.005,114,3.42,3
"3",1.02584510523678,0.738947197871922,0.005,349,4.167,5
"1",1.36850128339538,0.0464380056627959,0.005,470,5.324,5
"2",0.218226586455788,0.550615200090039,0.005,434,5.179,6
"3",0.561548917921947,0.193325259468214,0.005,260,4.267,4
"1",2.09549915932473,0.350673199542179,0.005,417,2.497,2
"2",1.44641675312857,0.584906528535076,0.005,144,2.462,2
"3",1.68031385394263,0.505892024754149,0.005,433,4.9,4
"1",1.5446767846558,0.549166561781817,0.005,242,6.061,6
"2",2.14480024383045,0.525511816026638,0.005,54,4.274,4
"3",0.843021821293985,0.156172697994704,0.005,172,5.019,5
"1",1.1293685028548,0.349376551946457,0.005,474,4.152,3
"2",1.60630537731249,0.477839930651649,0.005,236,6.812,5
"3",2.37379341588255,0.950608715324929,0.005,62,6.347,7
"1",2.49545183282293,0.532267986519255,0.005,442,4.232,4
"2",1.57807030692077,0.434833460126895,0.005,380,3.708,4
"3",0.807947200920583,0.523294519170613,0.005,189,5.465,5
"1",1.07190562815901,0.676816326809911,0.005,144,4.803,5
"2",2.84761475042254,0.995748674439526,0.005,451,5.752,5
"3",0.418184751111685,0.182898248207802,0.005,477,4.464,4
"1",1.7443815159125,0.81556387431162,0.005,424,5.415,5
"2",1.49277591820559,0.100096458411713,0.005,219,4.976,4
"3",0.756716881397277,0.280237985714549,0.005,7,5.281,5
"1",0.405504836088327,0.064963005746388,0.005,234,5.161,5
"2",1.81282909243042,0.963414677927856,0.005,200,6.933,7
"3",1.0158856942361,0.301091048401747,0.005,265,2.763,2
"1",0.00562795289022102,0.386600266069469,0.005,62,3.758,4
"2",0.499267928590525,0.485862227996453,0.005,58,4.907,5
"3",2.21599015380007,0.615993815447241,0.005,149,4.446,4
"1",0.696811345578663,0.10286220287398,0.005,52,2.993,3
"2",0.648341827683207,0.912944270168752,0.005,208,4.469,5
"3",2.23372192781859,0.700470929476496,0.005,301,6.072,6
"1",1.20143950813912,0.356326701393807,0.005,259,6.23,6
"2",2.45745896626594,0.961451621189904,0.005,158,6.37,7
"3",0.330567858873091,0.436106803271983,0.005,354,4.065,3
"1",2.5509787191092,0.731282121363992,0.005,324,5.781,5
"2",1.01327399752784,0.494962055781188,0.005,426,5.207,5
"3",1.16083835760468,0.188256841564052,0.005,29,4.365,4
"1",2.64156880064559,0.608745701429484,0.005,36,4.325,4
"2",2.09831610843495,0.273232253081972,0.005,340,5.142,4
"3",0.429892974975401,0.586951282099949,0.005,148,4.796,5
"1",0.0645520402772706,0.908624877157673,0.005,440,2.521,2
"2",2.54621948033672,0.0689998107334831,0.005,356,4.454,4
"3",0.997817813640045,0.346462979507407,0.005,332,6.46,5
"1",1.96429293516252,0.360580590668246,0.005,295,3.007,3
"2",1.68596475541328,0.3177891988805,0.005,55,6.319,6
"3",2.71687412693835,0.668095892628995,0.005,377,4.74,5
"1",2.36360629508449,0.0531903004796532,0.005,50,4.721,5
"2",1.91036736681195,0.371152180191056,0.005,375,5.493,5
"3",2.23428852732673,0.134565150568355,0.005,32,5.569,6
"1",2.36443770003983,0.993379577402626,0.005,437,3.468,4
"2",0.0370507076024894,0.436590205254039,0.005,91,5.112,6
"3",0.533525321335608,0.622502083209398,0.005,162,3.78,3
"1",0.887527816369508,0.819365933105652,0.005,272,3.805,4
"2",2.68044462627059,0.118910648002175,0.005,367,5.614,5
"3",1.19231260470588,0.253450789109102,0.005,175,5.314,5
"1",2.71784965875478,0.119709220916345,0.005,480,4.409,4
"2",2.16973823607649,0.627895898146422,0.005,427,4.083,4
"3",2.18456044531373,0.680843792359774,0.005,182,2.688,2
"1",2.72014570027768,0.974529053603205,0.005,305,6.666,6
"2",1.37032714493895,0.594854749277348,0.005,396,7.361,7
"3",1.16787006956762,0.627766242789399,0.005,451,4.175,4
"1",0.101947931038902,0.0802775714826175,0.005,486,5.854,6
"2",1.11921415931739,0.711076437300803,0.005,437,3.316,2
"3",1.58457011149246,0.158462353208412,0.005,427,5.633,5
"1",0.812816209047897,0.691602984881767,0.005,92,5.582,6
"2",0.748594577888002,0.252226561491104,0.005,488,5.035,4
"3",1.94646501969291,0.130959115528608,0.005,71,4.664,5
"1",2.28143659784648,0.576727723472564,0.005,367,4.351,4
"2",0.125595577984116,0.550444206760749,0.005,263,3.611,4
"3",2.38382431104847,0.0142024647098894,0.005,308,4.827,5
"1",2.98176952197858,0.177181539493182,0.005,338,3.812,4
"2",1.96084882089755,0.0259215673420318,0.005,495,4.69,4
"3",0.902950805683446,0.857441580675839,0.005,413,3.692,4
"1",0.859589818522099,0.553158139884059,0.005,291,4.858,5
"2",0.394294313364288,0.878669959044387,0.005,425,4.175,5
"3",1.22713911376149,0.787474259456575,0.005,290,6.782,7
"1",0.469727241538052,0.997365081369776,0.005,242,6.684,7
"2",1.18772089204251,0.953492794212061,0.005,337,6.866,6
"3",0.615927534731577,0.874268906546943,0.005,57,5.097,6
"1",2.25197873912965,0.1983546125356,0.005,205,5.754,6
"2",0.645854095949408,0.310126466406671,0.005,160,2.454,2
"3",1.17763453873488,0.568319322036079,0.005,252,6.121,6
"1",0.544925105719786,0.556200156634899,0.005,290,5.589,5
"2",0.157889914995453,0.427165774994188,0.005,292,4.31,4
"3",2.99077116713451,0.819794042818332,0.005,353,4.474,5
"1",0.92517484333461,0.388037580959104,0.005,225,4.249,4
"2",1.88153846026928,0.497250732165952,0.005,10,5.376,5
"3",0.842601952215331,0.249741005201438,0.005,220,4.021,5
"1",1.77795278967439,0.0665844433853599,0.005,426,4.786,5
"2",1.54939447326311,0.708099248982811,0.005,288,6.424,7
"3",1.28819853024802,0.922227558856906,0.005,431,5.501,5
"1",1.56382507265146,0.964819520167235,0.005,485,2.56,2
"2",1.11750501977629,0.520741423857493,0.005,41,3.252,3
"3",0.158631116503135,0.639580662907306,0.005,483,7.273,7
"1",1.74886220474429,0.364501835538308,0.005,250,2.84,3
"2",0.158149931276718,0.22434139912162,0.005,162,4.346,4
"3",1.50807821176582,0.411829233753323,0.005,414,5.008,5
"1",0.999665393692922,0.137247542708572,0.005,359,5.663,6
"2",1.93086499231946,0.620591954575857,0.005,479,4.388,4
"3",1.48425787202985,0.434145715649025,0.005,157,5.726,6
"1",2.65047985163312,0.785400110111238,0.005,240,4.793,5
"2",0.716924950839608,0.895672463335021,0.005,405,8.093,8
"3",1.67417676104379,0.606501341599987,0.005,288,5.974,6
"1",0.505817182088391,0.968309837021953,0.005,210,4.982,5
"2",1.80607390554901,0.643036320964915,0.005,307,5.148,5
"3",1.75671867650403,0.113632049223959,0.005,402,5.508,6
"1",1.38025027635152,0.488400309811998,0.005,425,5.076,5
"2",2.39328859500021,0.725083036680974,0.005,175,2.571,3
"3",0.51712121385532,0.131506168215405,0.005,281,5.603,6
"1",2.92621271634272,0.950463608956329,0.005,82,5.982,6
"2",2.93670734146529,0.591519447007726,0.005,72,6.409,7
"3",1.78037589749381,0.493759692244315,0.005,52,4.892,6
"1",2.36167965893361,0.588373666331942,0.005,278,3.756,4
"2",1.61515665522475,0.731498535611092,0.005,187,4.666,4
"3",1.06419601569837,0.845626608561575,0.005,297,5.641,6
"1",0.116453200301843,0.376220112811142,0.005,274,7.522,8
"2",1.53387117989437,0.605349657665981,0.005,262,6.235,7
"3",1.55196478853171,0.639887691469689,0.005,7,4.543,4
"1",1.34554108366101,0.80360581052267,0.005,81,4.12,5
"2",2.08216076147362,0.497209163199654,0.005,207,3.993,4
"3",2.20863117878338,0.895827393173076,0.005,99,3.352,3
"1",1.5279143993764,0.583394647336719,0.005,297,5.087,5
"2",2.81392289762805,0.400312962435523,0.005,96,6.068,6
"3",0.0212737502214205,0.859232020434566,0.005,127,5.006,5
"1",2.48591169282503,0.66852271303653,0.005,433,4.609,3
"2",2.5365891065977,0.854857800471509,0.005,18,3.619,3
"3",2.6108207316699,0.503844520538342,0.005,315,2.587,2
"1",1.31231735605069,0.756108099725348,0.005,190,5.505,6
"2",2.31080245376106,0.299980233848944,0.005,51,4.251,4
"3",2.87387490647302,0.30863941311058,0.005,239,5.112,5
"1",0.301243204138298,0.0388217593742508,0.005,236,5.062,5
"2",0.399463788273387,0.663121152721948,0.005,174,4.557,4
"3",2.12245991370097,0.168095062947567,0.005,344,4.873,5
"1",1.17515326450224,0.14589786600909,0.005,111,3.914,4
"2",1.50363570325406,0.863692312074544,0.005,225,4.391,4
"3",0.450209160628684,0.687605915272524,0.005,90,4.716,4
"1",2.62687680030129,0.775397433552603,0.005,416,8.043,7
"2",1.24032522976127,0.431967487702371,0.005,405,5.798,5
"3",0.19741396998959,0.915261423661993,0.005,3,4.528,4
"1",0.0470353175768013,0.920343775031509,0.005,91,4.759,4
"2",1.1986765090472,0.0658407510398672,0.005,134,5.699,6
"3",1.08999580134407,0.765702112896547,0.005,289,6.386,6
"1",2.43987234429796,0.518091428258431,0.005,411,3.814,4
"2",2.58874512711366,0.475685201935599,0.005,430,5.154,5
"3",2.63830355496407,0.517271573258255,0.005,183,3.554,4
"1",2.11282968563138,0.774874537107048,0.005,161,3.966,4
"2",1.01236573115794,0.81362731412292,0.005,419,3.164,3
"3",1.08950030607511,0.232158023755281,0.005,201,5.315,6
"1",1.66950981309291,0.481146743505482,0.005,493,3.221,3
"2",1.59181260507324,0.441597806313664,0.005,412,5.688,7
"3",0.801142860205691,0.0105300680118761,0.005,180,5.174,5
"1",2.56701381961857,0.245467416599789,0.005,382,3.9,4
"2",2.23561847204632,0.55949873889815,0.005,227,4.289,5
"3",0.135803943461646,0.335926825368574,0.005,32,5.453,5
"1",1.66333099232394,0.742255228755333,0.005,43,5.558,5
"2",0.520667294315241,0.423792302497816,0.005,98,5.713,6
"3",0.864280997860311,0.403910982928575,0.005,428,4.538,4
"1",2.99772405543586,0.259637312682183,0.005,402,6.327,7
"2",2.03615471408955,0.276776313732481,0.005,48,4.362,5
"3",1.50202427079429,0.354528468933522,0.005,191,3.459,3
"1",0.0358056109976502,0.00828095483887342,0.005,263,4.845,5
"2",1.96721179619695,0.988601837871861,0.005,385,5.088,5
"3",2.82033824007186,0.555479169973486,0.005,304,4.845,4
"1",1.36774412738849,0.710195625808454,0.005,466,4.476,5
"2",1.21187187835918,0.250530588054369,0.005,437,4.73,5
"3",2.54421954074267,0.982457253873959,0.005,496,5.618,5
"1",0.708321636850322,0.782595801492888,0.005,277,4.821,5
"2",0.173848263480898,0.9410103575736,0.005,129,3.321,3
"3",0.200358697882937,0.669467873188823,0.005,157,3.98,4
"1",2.13367065233988,0.575906822883122,0.005,71,4.453,4
"2",0.814145993693021,0.755477879725485,0.005,33,5.077,5
"3",0.934853694589193,0.437454831964411,0.005,274,1.98,1
"1",0.389909301760609,0.551191779845602,0.005,21,3.658,4
"2",1.24777566009,0.254834478640945,0.005,275,3.859,4
"3",0.562058468820541,0.324308463173136,0.005,64,6.267,6
"1",1.71326469452278,0.0790677240534843,0.005,191,5.525,5
"2",2.43392253301282,0.873043737557719,0.005,406,4.813,5
"3",1.11177544789905,0.448996279274532,0.005,339,4.729,5
"1",0.640472865820274,0.0160306757072524,0.005,121,4.662,5
"2",1.65120543766504,0.736624915601544,0.005,309,4.873,6
"3",1.46298278940369,0.0844376695330265,0.005,66,5.327,5
"1",0.280802686562925,0.264309587422924,0.005,66,4.562,4
"2",0.536857689785901,0.916232247981429,0.005,46,4.541,5
"3",0.473969015513516,0.937514504503617,0.005,407,3.47,3
"1",2.99196873924704,0.561569205466573,0.005,165,3.873,4
"2",0.0828778219785722,0.181692927213376,0.005,447,4.875,5
"3",0.944990045130856,0.378692779512981,0.005,233,5.373,5
"1",0.773662673854353,0.00912111249500601,0.005,141,5.04,5
"2",0.3395021357683,0.333159834023206,0.005,306,5.659,6
"3",1.3159659806597,0.622113280562928,0.005,178,3.322,3
"1",2.96487103811471,0.847065099438132,0.005,28,4.133,4
"2",2.94294433267576,0.861507848023749,0.005,156,2.934,3
"3",2.09654457320395,0.770755451481779,0.005,303,2.995,3
"1",0.684949863880116,0.595987309602544,0.005,401,4.562,4
"2",2.04245744870646,0.4646752053133,0.005,74,3.537,3
"3",0.122742637749748,0.388107706624427,0.005,256,3.69,3
"1",2.17638982912348,0.723386766460116,0.005,335,4.647,4
"2",0.925960682858308,0.157285545025475,0.005,71,4.341,4
"3",1.22309691640183,0.865347851446104,0.005,17,6.33,6
"1",0.502762325457451,0.368974919169732,0.005,275,8.157,8
"2",2.89865954303924,0.351684748738015,0.005,154,6.336,6
"3",2.06376829613656,0.580637854612946,0.005,202,2.443,3
"1",0.310831529664675,0.296159555152934,0.005,230,5.21,5
"2",2.73301484905661,0.530065442309179,0.005,373,6.879,7
"3",1.65015198266922,0.306415003821242,0.005,117,5.125,5
"1",0.206595384699128,0.687506165150291,0.005,236,4.329,5
"2",2.40114507582408,0.575422380550281,0.005,186,5.11,5
"3",2.71135977073141,0.243020805290261,0.005,215,4.69,4.5
"1",2.98320216883533,0.365726958592002,0.005,347,5.839,6
"2",1.46825060764848,0.0606340679889159,0.005,455,4.667,4
"3",2.93086382481045,0.237998019038979,0.005,6,5.909,6
"1",1.35190083946334,0.683307709479435,0.005,467,5.643,5
"2",1.90145817801733,0.167730652734218,0.005,419,4.147,4
"3",0.972993919612442,0.357684547861088,0.005,316,6.391,7
"1",1.24914079061002,0.693668650953829,0.005,78,3.722,4
"2",1.42276408456549,0.362847685497816,0.005,7,5.349,5
"3",1.34032350792327,0.66620038598779,0.005,198,4.031,5
"1",0.785229361145764,0.0692854578836322,0.005,49,4.54,4
"2",1.21196230351538,0.811708613230119,0.005,264,5.131,5
"3",1.3377709869228,0.273740020741376,0.005,88,5.196,5
"1",1.41950520909028,0.328658508454347,0.005,297,8.281,10
"2",2.88835953366036,0.718464534846103,0.005,239,2.995,3
"3",2.12268034577914,0.661043088483976,0.005,21,4.076,4
"1",1.52680249726777,0.101563531830223,0.005,248,4.68,5
"2",2.23727663198793,0.805043401151642,0.005,118,1.927,2
"3",0.434512009331075,0.728838764503273,0.005,44,3.953,4
"1",0.0182227503418743,0.231879497649648,0.005,228,4.858,5
"2",2.74873832224604,0.441067982825466,0.005,380,5.766,5
"3",0.371648544505855,0.319948089828835,0.005,140,6.234,6
"1",1.62573765290031,0.691682405288661,0.005,460,6.967,7
"2",2.86149999303913,0.561076593760023,0.005,161,5.793,6
"3",2.54550668872337,0.20889691864623,0.005,10,4.579,4
"1",2.94519662638844,0.299791342026048,0.005,485,6.165,7
"2",2.09695069767019,0.592384004078499,0.005,260,4.458,4
"3",0.669292721139731,0.483794257312088,0.005,472,4.312,4
"1",0.832433764389864,0.0436846192202495,0.005,338,5.02,5
"2",0.199939834555294,0.319575721833337,0.005,386,6.078,6
"3",2.39176774961482,0.236652564061205,0.005,363,3.815,4
"1",0.726314151820893,0.836133910395019,0.005,373,5.731,6
"2",1.15394414538672,0.958682166847877,0.005,375,5.134,4
"3",0.408229915787077,0.355879467098107,0.005,133,3.433,3
"1",2.1505890577757,0.58934211931381,0.005,295,4.922,6
"2",1.45373952382734,0.474362024815643,0.005,248,6.992,7
"3",0.390247797925269,0.0379399664564539,0.005,28,5.234,5
"1",0.985132173269599,0.780274559417384,0.005,289,7.125,6
"2",2.62497291136728,0.904043865532229,0.005,264,2.28,2
"3",2.36548883379122,0.527373619706022,0.005,433,5.269,6
"1",1.84956411329076,0.863379377317975,0.005,50,4.912,5
"2",0.969414749669683,0.438648607949621,0.005,467,4.107,4
"3",1.14219900636771,0.445314118140768,0.005,56,3.722,3
"1",1.55622224122587,0.540437494167663,0.005,357,6.699,6
"2",2.16550639037644,0.647759739514167,0.005,330,2.285,2
"3",2.38801564555569,0.212354698123229,0.005,384,4.046,3
"1",1.70890290352088,0.346577318906701,0.005,231,3.982,4
"2",0.981429680857325,0.601186439196467,0.005,110,4.732,4
"3",0.0964365511955313,0.237118585256717,0.005,194,4.468,4
"1",0.62064918431096,0.00105395171772393,0.005,65,5.122,5
"2",1.88672877263728,0.718482858242983,0.005,133,4.025,5
"3",1.0548227211176,0.232092066758683,0.005,340,5.164,4
"1",0.0104607383669728,0.0193473499810744,0.005,222,5.108,5
"2",1.72681894278818,0.47593626149629,0.005,24,3.872,4
"3",0.213237598124621,0.636572994197293,0.005,348,4.676,5
"1",2.20429591790167,0.975557602064084,0.005,412,6.366,7
"2",2.70276395232695,0.281207985593691,0.005,267,4.374,3
"3",2.80100083311079,0.112703497868086,0.005,368,4.842,5
"1",1.73064393168794,0.503768311395046,0.005,50,7.433,8
"2",2.63344721655276,0.543559584537706,0.005,4,4.97,5
"3",2.9777595294648,0.958817206211555,0.005,192,3.792,4
"1",1.09103292239128,0.921930456180233,0.005,134,5.12,5
"2",2.00333634910608,0.446112885623164,0.005,172,4.499,4
"3",2.4594905004001,0.255643109318283,0.005,112,4.263,4
"1",2.97706606797815,0.282138820732464,0.005,440,4.453,5
"2",0.320070686562725,0.666306262550194,0.005,341,4.399,5
"3",2.9670746344425,0.328256117818285,0.005,428,4.516,5
"1",2.18988814760178,0.095989299409446,0.005,331,5.161,5
"2",0.579783648203822,0.44374261564088,0.005,383,5.406,5
"3",0.783830359175017,0.434582347251494,0.005,263,8.205,7
"1",1.37937304665148,0.0266429004874336,0.005,459,4.515,4
"2",0.566387690492111,0.77730877239948,0.005,397,4.275,4
"3",0.969524413424317,0.509260161667005,0.005,247,5.72,5
"1",1.48982530843346,0.475579287973072,0.005,273,3.651,3
"2",1.65269719474255,0.0315831238412802,0.005,7,4.543,4
"3",0.983183934983351,0.352374599431798,0.005,74,5.507,5
"1",1.54360536734755,0.559114652481911,0.005,179,4.735,5
"2",1.51092357839211,0.663864711585664,0.005,318,2.777,2
"3",0.653380655531837,0.731456257388009,0.005,260,3.463,2
"1",1.97068660006919,0.289698526330983,0.005,356,4.843,3
"2",1.23718544392483,0.303745065426721,0.005,309,4.356,5
"3",1.21242179387634,0.404036572196397,0.005,207,4.295,4
"1",0.696562893952514,0.222657375852684,0.005,169,4.562,4
"2",2.87619581497975,0.637155225133668,0.005,52,7.03,6
"3",1.11370431520152,0.984209869923895,0.005,357,3.232,3
"1",2.30340848201038,0.989443652875879,0.005,226,6.71,7
"2",2.59547154401792,0.319274566831698,0.005,396,5.487,5
"3",0.842485114333892,0.749177910169224,0.005,221,4.976,5
"1",0.354455075519615,0.663091083859704,0.005,430,7.043,7
"2",0.0965244276340409,0.78745915151364,0.005,420,5.572,5
"3",2.61101348778771,0.623668369836989,0.005,39,6.064,6
"1",2.18311595274725,0.25865323904629,0.005,64,4.389,5
"2",0.459879503902765,0.17172989325514,0.005,299,5.701,5
"3",2.1609761202102,0.161892765938893,0.005,17,4.273,4
"1",2.9614438584145,0.45569697614236,0.005,42,5.001,5
"2",0.81601915106853,0.360069295243764,0.005,496,4.845,5
"3",0.194369346133403,0.744509399693935,0.005,446,4.504,4
"1",2.90081018809672,0.763972822241525,0.005,491,3.689,3
"2",1.65930122433065,0.483003045283647,0.005,315,5.392,6
"3",2.87556167151836,0.293237100653437,0.005,307,5.839,6
"1",2.06783092010411,0.686521462764223,0.005,108,2.911,3
"2",0.19212143546837,0.956758550818666,0.005,105,6.149,7
"3",2.39640656163781,0.556961980912135,0.005,232,2.136,2
"1",1.27650665614519,0.45216981155645,0.005,476,4.318,5
"2",2.6614823854757,0.646653279434948,0.005,238,4.451,5
"3",2.18789066328434,0.401904330482032,0.005,163,2.802,3
"1",2.06015060394396,0.154796408655548,0.005,57,5.817,6
"2",2.59477603340081,0.968525106736108,0.005,343,2.304,2
"3",2.39397436078584,0.673773005540236,0.005,206,7.759,8
"1",1.56682902544169,0.452553641549246,0.005,324,3.551,3
"2",1.64197131730376,0.919874965321888,0.005,492,5.714,6
"3",2.54387431089726,0.679264823534176,0.005,211,2.73,2
"1",2.73760276730885,0.397809034146627,0.005,454,7.849,8
"2",0.401718885189229,0.258570477544331,0.005,437,2.388,2
"3",0.948620311154453,0.623626396042208,0.005,7,4.849,5
"1",1.03596348619088,0.731146921194131,0.005,447,3.38,3
"2",1.2043373006482,0.534026316511001,0.005,7,4.394,3
"3",2.74551691887153,0.382422542650126,0.005,350,6.258,6
"1",1.1945932181834,0.1385479441692,0.005,418,4.714,4
"2",0.12091834218088,0.241263728999105,0.005,361,5.552,5
"3",1.80539302242023,0.21719119463288,0.005,435,8.759,8
"1",0.890148164523404,0.255737316001262,0.005,326,3.871,4
"2",0.960892374843706,0.0571024744628779,0.005,483,4.942,5
"3",2.31675702250287,0.807835537139451,0.005,311,5.473,6
"1",0.955713305572912,0.764498353558623,0.005,252,7.002,7
"2",1.2250059552569,0.559650474685807,0.005,399,4.165,4
"3",1.39685436991173,0.047046932797595,0.005,40,5.196,5
"1",0.159524090468354,0.598597147650481,0.005,113,4.986,5
"2",2.23136305282401,0.0324172325254536,0.005,139,4.376,4
"3",2.36382552871912,0.521350271604478,0.005,354,7.334,7
"1",2.33995059980702,0.911760093235207,0.005,51,6.047,6
"2",0.400478983692704,0.702427093269721,0.005,359,5.754,6
"3",2.83056159609851,0.259696196507988,0.005,441,4.504,5
"1",1.45780578527313,0.584722370151932,0.005,249,1.183,1
"2",1.92805771608321,0.190167888269038,0.005,50,5.277,5
"3",1.27254507168237,0.522700017994138,0.005,13,6.316,7
"1",2.99723616602068,0.846340426544521,0.005,19,3.999,4
"2",0.497409332377396,0.507551205154466,0.005,242,5.222,4
"3",0.0783365018126407,0.804808682405927,0.005,154,5.802,6
"1",1.86784532445235,0.950207278280622,0.005,460,8.678,9
"2",2.46316708328139,0.0662153107961132,0.005,12,5.152,5
"3",0.0864564801242567,0.671877914282837,0.005,93,2.692,2
"1",2.73482595837908,0.205534113709109,0.005,124,5.326,5
"2",2.51496463760065,0.784530794402165,0.005,434,6.668,7
"3",1.89329527564663,0.541729685739512,0.005,288,4.91,5
"1",0.0742952553583065,0.702734696244356,0.005,345,5.445,5
"2",0.867063815147934,0.165670957615864,0.005,363,5.87,5
"3",2.35663538284861,0.896666127315039,0.005,157,4.766,5
"1",1.19817329042011,0.102293953633757,0.005,166,4.794,4
"2",0.727511756263676,0.715493873339153,0.005,302,2.634,3
"3",0.455691055015263,0.367779729413205,0.005,134,6.559,7
"1",2.34984585188407,0.476256803827505,0.005,73,2.355,2
"2",1.81851518908677,0.504658594095658,0.005,406,4.547,4
"3",2.29201924847218,0.0112155284142779,0.005,192,5.036,5
"1",2.93342708692565,0.763429335334609,0.005,263,4.9,5
"2",1.43443572832957,0.427545907014666,0.005,53,8.466,9
"3",1.24920494322938,0.112022869409789,0.005,241,4.576,4
"1",1.59300526952967,0.123933744084579,0.005,268,6.864,7
"2",0.381849627833988,0.597932326300597,0.005,464,4.245,4
"3",1.08003001223952,0.590792089182036,0.005,257,3.873,4
"1",1.98493848792092,0.501613520987925,0.005,398,5.146,6
"2",0.311262923080442,0.61146671773796,0.005,160,5.708,6
"3",0.926426650831855,0.129012802163522,0.005,152,4.913,5
"1",0.975934252002052,0.0553533292012103,0.005,1,4.881,5
"2",1.41364198329771,0.448777157478386,0.005,177,4.539,4
"3",0.700808132817482,0.964013116944049,0.005,496,5.624,6
"1",2.62807327339332,0.0274396049058312,0.005,295,5.512,5.5
"2",2.38571014173308,0.298394727162309,0.005,267,3.74,3
"3",0.111952431639063,0.128832551224188,0.005,322,4.664,4
"1",2.80690287819773,0.0973673422195019,0.005,62,7.098,8
"2",2.13053702024646,0.372835438960551,0.005,88,6.293,6
"3",1.94068431498727,0.882815849012171,0.005,45,4.968,5
"1",1.52876250514292,0.854606952272629,0.005,34,4.197,4
"2",1.84845049496418,0.749156223129122,0.005,338,4.197,4
"3",1.2808909537453,0.67691932537165,0.005,476,6.341,6
"1",1.86633642624303,0.034043619831064,0.005,60,4.169,4
"2",0.0611518876123596,0.314365178252415,0.005,480,4.214,4
"3",2.80938636368699,0.0394444032861566,0.005,271,5.017,5
"1",2.26778014044023,0.436765148283393,0.005,431,3.032,2
"2",2.17426034972855,0.788871854472565,0.005,136,5.914,6
"3",0.71889903528851,0.276163824640346,0.005,147,5.672,5
"1",1.3971498294602,0.998934020033223,0.005,91,5.029,5
"2",0.200937807825636,0.171007911950375,0.005,294,4.126,4
"3",0.549653183845327,0.908428298798621,0.005,87,3.75,4
"1",0.79393989560747,0.153394611527932,0.005,274,5.199,5
"2",1.44612368325058,0.159114341547801,0.005,364,6.311,7
"3",0.654589554892594,0.616954513911202,0.005,275,4.773,4
"1",1.94566574078194,0.288664530010831,0.005,204,4.857,5
"2",1.70772048126918,0.186212164309748,0.005,115,4.065,4
"3",2.44538720605804,0.965557995119603,0.005,123,6.89,7
"1",2.64503076981495,0.819948334669077,0.005,340,5.174,5
"2",2.72344052838796,0.25137814255177,0.005,366,5.443,5
"3",1.53406512163004,0.570543224510444,0.005,352,7.508,7
"1",1.3367834586614,0.164913255681458,0.005,348,5.199,5
"2",2.50182755581327,0.177244077693736,0.005,362,3.518,3
"3",1.68604682572087,0.941790550982314,0.005,96,3.174,3
"1",1.24556298817812,0.0170662409248683,0.005,85,5.04,5
"2",1.5164535784633,0.196392918205834,0.005,143,4.698,5
"3",2.79479004063336,0.445537084206264,0.005,279,3.75,4
"1",0.555488217972519,0.903962653187289,0.005,417,7.603,8
"2",0.172212764779365,0.123518335903634,0.005,405,5.183,5
"3",1.09299653325868,0.329964029536442,0.005,355,4.593,5
"1",1.38528921235385,0.763749981733144,0.005,29,6.557,6
"2",2.36289568752856,0.0497939402788863,0.005,205,4.813,4
"3",0.29098419914499,0.602930084029887,0.005,417,6.034,6
"1",0.285393570776818,0.119865739869194,0.005,28,4.707,5
"2",0.795191515610994,0.11428920552298,0.005,219,4.664,4
"3",0.916886938588132,0.166615166015523,0.005,334,3.78,4
"1",1.99782730331219,0.261340551061914,0.005,369,5.13,5
"2",2.15379052391541,0.648514290528236,0.005,461,5.575,6
"3",1.53217055385839,0.0178006232800585,0.005,497,5.329,5
"1",1.92056549706507,0.0374092455731494,0.005,245,5.671,6
"2",1.80039895580017,0.565813861928115,0.005,83,6.107,6
"3",2.07244026228922,0.137088210286826,0.005,12,4.866,4
"1",2.89344496566212,0.385953445593078,0.005,223,5.814,6
"2",2.23808184267981,0.328304041541873,0.005,130,7.793,8
"3",2.70663568781923,0.640194271055126,0.005,52,4.924,4
"1",0.244828461739404,0.567329587713574,0.005,438,6.049,7
